   2.83245993647656        212.507685585183     
   2.83308825500728        212.507648810233     
   2.83371657353799        212.507612134148     
   2.83434489206871        212.507575550879     
   2.83497321059943        212.507539023977     
   2.83560152913015        212.507502582039     
   2.83622984766087        212.507466234270     
   2.83685816619158        212.507429952072     
   2.83748648472230        212.507393768467     
   2.83811480325302        212.507357630170     
   2.83874312178374        212.507321593518     
   2.83937144031445        212.507285618960     
   2.83999975884517        212.507249729317     
   2.84062807737589        212.507213954749     
   2.84125639590661        212.507178183876     
   2.84188471443733        212.507142539414     
   2.84251303296804        212.507106965718     
   2.84314135149876        212.507071477394     
   2.84376967002948        212.507036061469     
   2.84439798856020        212.507000719961     
   2.84502630709092        212.506965457138     
   2.84565462562163        212.506930267035     
   2.84628294415235        212.506895163289     
   2.84691126268307        212.506860119198     
   2.84753958121379        212.506825233300     
   2.84816789974451        212.506790337209     
   2.84879621827522        212.506755544407     
   2.84942453680594        212.506720858876     
   2.85005285533666        212.506686196435     
   2.85068117386738        212.506651658817     
   2.85130949239810        212.506617169652     
   2.85193781092881        212.506582771953     
   2.85256612945953        212.506548449523     
   2.85319444799025        212.506514214989     
   2.85382276652097        212.506480043270     
   2.85445108505169        212.506445970192     
   2.85507940358240        212.506411968148     
   2.85570772211312        212.506378054882     
   2.85633604064384        212.506344167337     
   2.85696435917456        212.506310411535     
   2.85759267770528        212.506276703235     
   2.85822099623599        212.506243205816     
   2.85884931476671        212.506209466529     
   2.85947763329743        212.506176115367     
   2.86010595182815        212.506142803495     
   2.86073427035887        212.506109412994     
   2.86136258888958        212.506076243335     
   2.86199090742030        212.506043061963     
   2.86261922595102        212.506009988747     
   2.86324754448174        212.505977002033     
   2.86387586301246        212.505944001522     
   2.86450418154317        212.505911266293     
   2.86513250007389        212.505878495286     
   2.86576081860461        212.505845828250     
   2.86638913713533        212.505813233009     
   2.86701745566605        212.505780701516     
   2.86764577419676        212.505748277487     
   2.86827409272748        212.505715978964     
   2.86890241125820        212.505683625496     
   2.86953072978892        212.505651410071     
   2.87015904831964        212.505619268613     
   2.87078736685035        212.505587215241     
   2.87141568538107        212.505555264320     
   2.87204400391179        212.505523342038     
   2.87267232244251        212.505491522542     
   2.87330064097322        212.505459785560     
   2.87392895950394        212.505428115830     
   2.87455727803466        212.505396545073     
   2.87518559656538        212.505365038203     
   2.87581391509610        212.505333635679     
   2.87644223362681        212.505302259220     
   2.87707055215753        212.505271009646     
   2.87769887068825        212.505239793806     
   2.87832718921897        212.505208674219     
   2.87895550774969        212.505177630774     
   2.87958382628040        212.505146716402     
   2.88021214481112        212.505115793420     
   2.88084046334184        212.505084979345     
   2.88146878187256        212.505054260285     
   2.88209710040328        212.505023599365     
   2.88272541893399        212.504993036146     
   2.88335373746471        212.504962511119     
   2.88398205599543        212.504932125475     
   2.88461037452615        212.504901786548     
   2.88523869305687        212.504871511950     
   2.88586701158758        212.504841331591     
   2.88649533011830        212.504811222447     
   2.88712364864902        212.504781203955     
   2.88775196717974        212.504751250879     
   2.88838028571046        212.504721372357     
   2.88900860424117        212.504691577237     
   2.88963692277189        212.504661860250     
   2.89026524130261        212.504632219534     
   2.89089355983333        212.504602659734     
   2.89152187836405        212.504573201347     
   2.89215019689476        212.504543712437     
